  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
  1854    8274.    9677.   10555.   11345.    9134.    2916.    1271.     495.     358.     253.     941.    3778.    4916.
  1855   11771.   12184.   12437.    9550.   12217.    7989.    2033.     668.     361.     204.     987.    3555.    6163.
  1856    6173.   11038.   12348.    7373.    4122.     788.     655.     171.     297.     314.    1081.    2072.    3869.
  1857    3198.    6404.   11414.   10089.    8826.    4610.    1493.     599.     279.     449.     818.    1492.    4139.
  1858    2346.    9433.   11230.    7390.    8123.    6000.    1162.     391.     446.     925.    1833.    3255.    4378.
  1859    7361.   11186.   10284.   10114.    7294.    3223.    1230.     536.     425.     221.     551.    2053.    4540.
  1860    5571.    9192.    8805.   11472.    6517.    3070.     935.     319.     341.     630.     930.    2460.    4187.
  1861   10168.    9645.   10102.   11724.    9559.    7016.    1371.     416.     370.     435.     600.    1043.    5204.
  1862    6027.    6850.    9750.    9794.   10531.    4867.    1562.     592.     443.     343.     992.    2031.    4482.
  1863   17357.   15459.   16730.   11637.    9038.    4449.    2286.    1093.     584.     404.    1668.    5021.    7144.
  1864   10856.   12630.   12433.   12312.   10575.    4021.    2200.     853.     438.     491.     982.    3138.    5911.
  1865    5367.   11198.   12141.   21130.   20225.   11619.    2645.    1115.     605.     449.    1208.    3638.    7612.
  1866    5375.    9257.   10023.   12248.    9467.    7482.    1261.     452.     318.     349.    1473.    4356.    5172.
  1867    6975.   10840.   10690.   10479.    8143.    3222.    1161.     356.     367.     356.     813.    1687.    4591.
  1868    3338.    8222.   10623.   10362.    7668.    2010.    1864.     912.     666.     740.     874.    1897.    4098.
  1869    4490.    6491.    9406.   12832.   12972.    6756.    1860.     701.     637.     616.     688.    1818.    4939.
  1870    6053.    8592.    9274.    9204.    8871.    4018.    1501.     618.     338.     300.    1203.    3515.    4457.
  1871    6407.   10827.   13909.   14434.   11463.    6882.    1367.     542.     313.     471.     803.    3795.    5934.
  1872    4258.   12298.   13494.    9009.    5128.    2661.    1459.     732.     472.     619.     718.    2472.    4443.
  1873    5938.   10282.   10766.   10962.    9802.    3497.    2141.     813.     629.     457.     804.    1826.    4826.
  1874    7088.   10786.    9112.   11500.   13666.   11929.    2420.     919.     657.     521.    2131.    3539.    6189.
  1875    5654.    8849.    7630.   12495.   15115.    8590.    1992.     827.     582.     705.    1333.    3307.    5590.
  1876   13908.   13309.   11251.   10835.    7392.    3291.    1460.     575.     498.    1012.    1071.    5313.    5826.
  1877    6512.    9276.    9748.   14789.   14148.   11599.    2370.    1050.     520.     637.    1171.    2424.    6187.
  1878    6859.    9412.   10438.   10574.    7588.    2933.    1775.     671.     328.     587.    1152.    1235.    4463.
  1879    2959.    7555.   14488.   11116.    9809.    4559.    1590.     671.     394.     339.    1064.    1542.    4674.
  1880    3145.   10490.   13578.   10863.    9549.    3139.    1606.    1039.     542.     460.     805.    2991.    4851.
  1881    4725.    7081.    8887.   10130.    8956.    2448.     851.     784.     401.     206.     352.    2150.    3914.
  1882    5311.   10780.    8530.    8917.    7651.    4673.    1164.     561.     271.     183.     506.    2008.    4213.
  1883    9441.   11782.    9338.   10249.   10740.    4285.    1559.     512.     252.     208.    1097.    3082.    5212.
  1884    9163.   12765.   10146.   10608.    8563.    2278.    1744.     447.     134.     501.     587.    1664.    4883.
  1885    6958.    9840.    9030.   11972.   15137.    7433.    2575.     972.     521.     809.    1000.    2647.    5741.
  1886    7092.    9446.   11146.   15518.   14051.    7206.    1918.     789.     293.     468.     929.    1379.    5853.
  1887    2824.    6309.   12009.    8445.    6453.    2930.     937.     354.     329.     198.     520.     859.    3514.
  1888    5950.    9409.   11264.   15626.   12192.    7388.    1474.     698.     280.     365.     782.    2480.    5659.
  1889    5764.   11949.   11320.    9871.    9238.    2936.    1331.     458.     461.     425.     806.    3110.    4806.
  1890   11910.   14831.   11465.   10009.    8346.    3725.    1775.     622.     365.     512.     833.    3525.    5660.
  1891    7498.   11995.   11107.    8498.    7559.    6156.    1678.     604.     454.     328.     659.    1291.    4819.
  1892    5795.   11296.    9067.   10996.    7135.    2679.    1771.     725.     377.     465.     758.    1556.    4385.
  1893    6636.    9628.    8814.    9108.    7470.    1876.    1557.     540.     440.     481.     656.    1449.    4055.
  1894    6196.    8943.   12225.    9996.    6673.    1034.    1198.     404.     221.     230.     640.    1928.    4141.
  1895    2812.    6145.   12354.   10604.    7520.    3742.     861.     191.     179.     181.     591.     989.    3847.
  1896    3531.    5614.   10275.   11822.    9384.    5479.    1269.     616.     383.     340.     731.    1399.    4237.
  1897    4479.    8576.   11558.    9610.    9194.    4207.    1944.     849.     494.     428.     853.    1829.    4502.
  1898    7719.    9130.   12343.   10357.   12035.    7606.    1990.     928.     633.     956.    1648.    2863.    5684.
  1899    3149.    8069.    9247.   11492.    8302.    5511.    1689.     559.     352.     593.    1222.    2153.    4361.
  1900    2957.    6860.    7299.   11013.    5647.    2127.     630.     186.      83.      84.    1031.    2039.    3330.
  1901    6233.   10299.    9446.    8297.   11939.    6975.    2614.     860.     550.     589.    1415.    3476.    5224.
  1902    5846.    9335.    9657.   11254.   12642.    5305.    2089.     950.     494.     728.    1281.    3311.    5241.
  1903    2091.    4301.    6708.   13005.   11759.    4509.    1497.     486.     214.     109.     938.    1364.    3915.
  1904    2653.    6697.    9975.   13169.   13170.    9286.    2223.    1023.     727.     667.    2164.    5467.    5602.
  1905    6641.    9900.   12231.    7975.    5763.    1839.    2131.     986.     456.     386.     893.    2400.    4300.
  1906    8002.   11255.   15326.    9908.    9803.    6639.    2871.    1070.     871.    1029.    1442.    2679.    5908.
  1907    4559.   14488.   14837.    9930.    8391.    4939.    1968.     653.     255.     455.     584.    1018.    5173.
  1908    4634.   11876.   14176.   12756.    9912.    4503.    1260.     406.     218.     569.     625.    2348.    5274.
  1909    7700.   12163.   12103.   11429.    7608.    8009.    1049.     550.     253.     183.     205.    1354.    5217.
  1910    4501.    6737.    7926.   11328.   11448.    4157.    1336.     620.     656.     711.     490.    1297.    4267.
  1911    6863.    9075.    9281.    9592.    9906.    4301.    2185.     775.     408.     863.     898.    2466.    4718.
  1912    7289.    9857.   11822.   11552.    9250.    8138.    1787.     627.     383.     404.    1152.    3163.    5452.
  1913    4883.    7026.    8201.   11071.    8498.    3043.    1137.     466.     243.     136.    3386.    5592.    4474.
  1914    1525.    4694.    9061.   11098.    8553.    3791.     920.     486.     215.     160.    4417.    7492.    4368.
  1915    6864.   12344.   12906.   14669.   14533.    8781.    1951.     617.     263.     270.    2155.    5420.    6731.
  1916    8081.   15455.   14361.   10572.   13449.    7999.    2760.    1055.     546.     513.    1371.    2018.    6515.
  1917   10900.   16936.   16519.   12594.   10280.    5751.    2061.     939.     477.     515.    1266.    1969.    6684.
  1918    7279.   12005.   13668.   11311.    6891.    3164.    1105.     589.     338.     273.     348.    2280.    4938.
  1919    4225.   10626.   10985.   11128.    8784.    2660.    1557.     585.     221.     241.     199.    4548.    4647.
  1920    4720.    8784.    9059.    8291.    8355.    6454.    1704.     693.     335.    1167.    1194.    3768.    4544.
  1921    2074.    5234.    6976.   14174.   11190.    5224.    1427.     512.     229.     278.     719.    1555.    4133.
  1922    5916.    7643.    8375.   13620.   10816.    6019.    1164.     345.     226.     153.     747.    1521.    4712.
  1923    2692.   10682.   10262.   10129.    7836.    4496.    1059.     300.     117.      32.     643.    1402.    4137.
  1924    9854.   17513.   13672.    8146.    6786.    1823.    1724.     517.     315.     549.     902.    2270.    5339.
  1925    5604.   11371.   12037.   10340.    7163.    5243.    1517.     577.     211.      82.     511.    1493.    4679.
  1926    5719.    9220.   11093.   11584.    8024.    2512.    1241.     535.     288.     244.     580.    3085.    4510.
  1927    3659.    8758.   10692.   13160.   10723.    3462.    1355.     856.     438.     291.     786.    2997.    4765.
  1928    5226.    6745.    9198.    8446.    5930.    1168.     778.     244.     356.     836.    1510.    3421.    3655.
  1929    8897.   13202.   14450.    9265.    8471.    3970.    2517.    1051.     583.     833.    1466.    2613.    5610.
  1930    3188.    8943.    8964.   14289.   10912.    6917.    1056.     194.     178.     243.     722.    2128.    4811.
  1931    3705.   10690.   10166.   15956.   13993.    4890.    1832.     717.     440.     318.    1104.    3757.    5631.
  1932    4216.    9383.   10365.    7455.    6134.    2183.    1433.     680.     332.     355.    2223.    3168.    3994.
  1933    9312.    8264.   10940.    8942.    6921.    6675.    1939.     803.     340.     393.    1614.    3238.    4948.
  1934   10394.   13146.   12725.   11468.   11716.    6460.    2461.     936.     414.     426.     741.    1532.    6035.
  1935    7151.    7378.   12125.   11218.    9372.    3385.    1367.     477.     278.     215.     459.     897.    4527.
  1936    4539.    5705.   12670.   19239.   15524.    7196.    1321.     368.     368.     439.    1263.    2746.    5948.
  1937   10257.   15111.   15760.   14038.   10383.   10096.    1944.     644.     446.     788.    1321.    4069.    7071.
  1938    7208.   12601.   11925.    7850.    5820.    5176.    1741.     730.     471.     392.     590.    3167.    4806.
  1939    7249.   13191.   12961.   23385.   20712.   12634.    2728.    1076.     618.     580.     978.    2724.    8236.
  1940    4838.    8388.    9072.    9886.    8009.    3946.     998.     719.     243.     193.     456.    1979.    4061.
  1941    8639.   10984.    9870.    7933.    4980.    1977.    1882.     839.     474.     354.     457.    2460.    4237.
  1942    3675.    9508.    8238.   12756.   10687.    6041.    1892.     775.     340.     202.     311.    4504.    4911.
  1943    2274.    4474.    7511.   10502.   11427.    3544.    2164.     937.     652.     550.    1120.    2311.    3955.
  1944    3436.    6435.   13020.   14535.   11959.    7723.    1454.     518.     456.     351.    1136.    2160.    5265.
  1945    5849.   12020.   14456.   13513.   12849.    9839.    1395.     359.     367.     723.    1860.    3010.    6353.
  1946    4317.    6935.   11727.    9558.    9721.    3449.    1244.     411.     216.     206.     609.    3214.    4301.
  1947    5739.    8070.    9790.   11267.    8792.    6087.    1171.     633.     427.     543.     876.    2311.    4642.
  1948    6056.    9771.    9037.   10918.    8440.    3464.    1413.     403.     117.     158.     398.    1956.    4344.
  1949    3533.    5711.    7821.    8136.    8532.    5061.    1390.     601.     485.     211.     322.    2026.    3652.
  1950    7114.    7774.    7629.    9866.    7351.    3892.    1329.     469.     247.     243.     701.    2738.    4113.
  1951   10526.   12040.   11389.    8301.    5284.    2705.    1350.     473.     302.     214.     838.    1731.    4596.
  1952    5633.    8458.   10869.    8779.    7139.    3356.    1517.     627.     259.     190.     441.    1297.    4047.
  1953    3013.    7807.   11591.    8586.    5357.    1302.    1062.     560.     304.     287.     665.     928.    3455.
  1954    4410.    8230.   12662.   11242.   12461.    9806.    1600.     748.     240.     531.     862.    2300.    5424.
  1955    3444.    7035.    8283.   15095.   15917.    7960.    1449.     651.     279.     285.     519.    2588.    5292.
  1956    4785.    6569.    7224.    8806.    6695.    2914.     542.     154.      22.      67.     241.    2424.    3370.
  1957    3501.    5352.    7579.    9788.    8166.    2374.    1202.     257.      50.      85.     314.    1256.    3327.
  1958    4359.    6427.    7623.    7477.   14782.    9631.    2513.     974.     454.     492.    1056.    1749.    4795.
  1959    9369.   12072.   12547.   11163.    8541.    4496.    1727.     610.     216.     359.    1004.    3863.    5497.
  1960    9457.   11611.   15241.   11812.    8822.    4176.    1556.     750.     423.     301.     516.    1913.    5548.
  1961    4423.    9119.   13077.    9722.    7496.    4515.    1146.     604.     181.     294.     673.    1777.    4419.
  1962    6802.   12669.   12010.    8607.    8709.    2822.    2256.    1272.     611.     394.     919.    1566.    4887.
  1963    6667.   12188.   10465.    9499.   13522.    7492.    2410.    1005.     429.     448.    1003.    2560.    5641.
  1964    3103.    9019.    9875.   16093.   14550.    7707.    1663.     618.     283.     287.     593.    1926.    5476.
  1965    3764.   10243.   10465.   12813.    9726.    7277.    1202.     309.     109.     251.     533.    1931.    4885.
  1966    3179.    6692.    7923.    8646.    5894.    1627.     442.      92.      23.      22.     533.    1265.    3028.
  1967    4948.   10988.   13026.   14279.   12398.    6557.    3015.    1157.     555.     874.    1632.    3148.    6048.
  1968    5309.    8533.   15948.   10309.    8339.    3247.    2712.    1191.     569.     968.    1576.    3456.    5180.
  1969   12859.   11313.   15629.    8860.    7808.    4943.    2432.    1132.     569.    1204.    2251.    4188.    6099.
  1970    8968.   10958.   12499.   11509.    8757.    7045.    1987.     803.     460.     323.     789.    2374.    5539.
  1971    7092.    8046.    9815.    8376.    7940.    1560.    1033.     503.     220.     361.     677.    2773.    4033.
  1972    3978.   11228.   13141.    8824.   13215.    9163.    2250.     924.     446.     325.     853.    2544.    5574.
  1973    4934.    9699.   10738.   13825.   11468.    4596.    1464.     443.     220.     460.     841.    1247.    4995.
  1974    2124.    5234.    7570.    9292.    8156.    4140.    1199.     417.     205.      35.     130.    1213.    3310.
  1975    1371.    6499.    9077.   17061.   16748.    9704.    2705.    1053.     562.     837.     884.    2344.    5737.
  1976    1993.    6718.   11106.   15023.   11365.    5113.    1997.     897.     443.     766.    1206.    1997.    4885.
  1977   10289.    9903.   11583.   11243.   10097.   10217.    2452.    1153.     728.    1312.    1549.    2697.    6102.
  1978    1454.    5900.   10283.   11865.    8191.    4791.     421.     196.      62.      27.     222.    1517.    3744.
  1979    4455.    6850.   12154.   14379.    9842.    5738.    1234.     431.     217.     167.     635.    2758.    4905.
  1980    3280.    6683.    8578.   15200.   14109.    7555.    1817.     827.     363.     669.    1202.    1961.    5187.
  1981    5072.   11372.   10133.   10493.    8916.    4306.    1987.    1066.     714.     452.    1794.    3024.    4944.
  1982    6317.    7703.    7634.    9010.    8038.    3137.    1877.     946.     505.     409.    1858.    3666.    4258.
  1983    6013.   10619.   12837.   10025.    8879.    1763.    1655.     803.     439.     726.    1823.    2823.    4867.
  1984    4670.   10639.   13763.   13289.   10521.    3852.    1511.     641.     385.     335.    1898.    3299.    5400.
  1985    2186.    5916.   10775.    7221.    7966.    2950.     923.     455.     395.     337.    1287.    2283.    3558.
  1986    2665.    8829.   11527.    8278.    7340.    1806.     833.     409.     246.      96.     177.    1545.    3646.
  1987    9486.   12445.   11307.    9666.    6985.    1655.    1561.     680.     486.     687.     890.    2786.    4886.
  1988    5832.   10989.    9786.   14884.   15450.    8120.    2211.    1326.     848.     719.    1162.    4112.    6287.
  1989    5733.    9883.    9865.    8740.    9101.    6472.    1832.     736.     576.     447.    1103.    3004.    4791.
  1990    2818.    8961.   11070.    9026.    7667.    5608.    1794.     689.     480.     282.    1223.    3147.    4397.
  1991    6083.   10321.   10491.    9371.    7519.    5410.    1412.     544.     400.     721.    1556.    3061.    4741.
  1992    2603.    7052.    9552.   10284.    6616.    3506.     533.     413.     249.     237.     609.    1731.    3615.
  1993    3901.    8159.    9077.    8976.    9529.    4028.     898.     359.     234.     172.     244.     824.    3867.
  1994    5482.   11302.   10850.   13147.   12271.    5872.    1352.     532.     320.     421.     344.     730.    5219.
  1995    4412.   11676.   11063.   10053.    9767.    4336.    1811.     742.     336.     865.     820.    2205.    4840.
  1996    6039.   11095.   13070.   12146.   11399.    6550.    2544.     825.     371.     208.     709.    2112.    5589.
  1997    5983.   11186.   11717.   11752.    9396.    5766.    1379.     403.     201.     381.     885.    2346.    5116.
  1998    5881.    9875.   13038.   14341.   10471.    4889.    1455.     411.     198.     162.     531.    2202.    5288.
  1999    8242.   10576.   11307.   10978.    8670.    7527.    2017.     702.     278.     596.    1160.    2880.    5411.
  2000    6823.   10138.    9579.   10104.    7271.    3361.    1073.     345.     132.      61.     498.    2126.    4292.
 MEDIA    5647.    9177.   10695.   11006.    9492.    4858.    1629.     675.     377.     433.     991.    2512.    4791.
DPADRAO   2650.    2611.    2115.    2543.    2759.    2381.     583.     284.     185.     264.     521.    1019.
   MIN     401.    3114.    5276.    5491.    3885.     217.     255.      55.      20.      15.     125.     507.
   P5     2078.    5243.    7496.    7652.    5522.    1339.     765.     242.      99.      83.     317.    1082.
   P95   10449.   13658.   14378.   15645.   14578.    9046.    2685.    1183.     697.     899.    1944.    4395.
   MAX   21552.   19490.   18486.   30304.   24185.   14773.    3856.    1814.    1105.    1905.    4417.    7492.

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1    6349.    7951.   12035.    9794.   10936.    5169.    2833.    1111.     641.     590.    1813.    4121.    5279.
     2    9888.   11415.   11967.    9291.    7904.    3263.    2633.     971.     587.     322.    1056.    5143.    5370.
     3    5459.    7299.    8802.   13511.   14324.    6853.    2322.     981.     489.     423.     846.    3070.    5365.
     4    4168.    6478.    8622.   19064.   16529.    9363.    1694.     452.     290.     146.     218.    1560.    5715.
     5    2391.    8261.   10051.   11477.    9317.    5533.     828.     395.     304.     216.     409.    1082.    4189.
     6    7236.   14072.   14544.   10555.   11146.    6008.    2504.     960.     707.     638.    1029.    3271.    6056.
     7    4789.   11471.   11548.    8584.    5490.     744.    1362.     657.     357.     473.    1127.    4479.    4257.
     8    6243.    8772.    9351.    8228.    5185.    1266.    1472.     632.     294.     157.    1240.    3481.    3860.
     9   13646.   13344.   13536.   10166.   11730.    6507.    2650.    1144.     688.     782.    2284.    3330.    6651.
    10    3772.    8192.    8876.    7156.    7265.    4330.    1362.     620.     280.     194.     522.     786.    3613.
    11    2844.    8635.    8179.    7373.    8344.    3942.    2102.     920.     497.     366.    1022.    1996.    3852.
    12    5282.    8953.   10508.    9446.   11648.    4582.    2083.     998.     559.     476.    1833.    2731.    4925.
    13    9548.   11316.   13755.    9049.    7205.    3560.    1822.     845.     521.     684.    2017.    3320.    5303.
    14    3284.    7464.   10959.   10048.    8057.    2730.     765.     588.     304.     206.     197.     757.    3780.
    15    1958.    4457.    8424.   18079.   15904.    9278.    1261.     332.     186.     173.     175.    1387.    5135.
    16    5727.    7203.    8757.   12478.    7951.    4173.    1000.     453.     338.     190.     476.    1191.    4162.
    17    9555.   11418.   10286.   10149.    9040.    4875.    2916.    1193.     718.     584.    1726.    3138.    5467.
    18    4382.    6695.    8413.    6691.    4046.     418.    2535.    1218.     681.     642.     957.    2500.    3265.
    19    4482.    7597.   11362.   12626.    8688.    2666.    1641.     722.     392.     316.     635.    2529.    4471.
    20    9972.   12457.   14247.   18397.   20651.   12980.    3489.    1677.    1034.    1310.    1964.    4320.    8542.
    21    4348.    8609.   10920.   10482.   11595.    6493.    1093.     567.     298.     276.    1035.    2888.    4884.
    22    2068.    6089.    9343.    8667.    6655.    2675.     980.     602.     407.     317.     519.    1858.    3348.
    23    1527.    7243.    9311.   12241.   10010.    4309.    1330.     443.     187.     123.     226.     920.    3989.
    24    7255.   11449.   11966.    8226.    5659.     538.    2462.     883.     687.     585.     528.    1564.    4317.
    25    9872.   14250.   14627.   12704.   12115.    7263.    3699.    1542.     921.    1134.    1346.    2403.    6823.
    26    9104.   12486.   14260.   12595.    9162.    5244.    1893.     947.     542.     431.    1262.    2719.    5887.
    27   10333.   11581.   14982.   15378.   11698.    5808.    2189.     696.     399.    1033.    1664.    3378.    6595.
    28    4436.    8839.   12324.   10575.   10152.    5360.    1298.     466.     226.     316.     850.    1304.    4679.
    29    5930.    9305.    9750.    7940.    5363.    1399.    1136.     505.     248.     291.     646.    2018.    3711.
    30    2715.    5636.   10514.   10754.    7709.    2216.     854.     312.     132.     228.    1847.    4001.    3910.
    31    2970.    7046.   10046.   12220.   10415.    3707.    1745.     713.     501.     760.    1386.    4099.    4634.
    32    2150.    7587.   12239.    9193.    7933.    3974.    2040.     805.     781.     383.     490.    1499.    4090.
    33    3257.    7470.   10470.    9520.    7050.    2838.    2019.     867.     640.     918.     996.    3528.    4131.
    34    1406.    6140.    8860.   11132.    9396.    3211.    2134.     831.     462.     406.     611.    2189.    3898.
    35    5858.    7491.    8816.   15252.   13711.    6263.    2074.     713.     471.     362.     882.    2429.    5360.
    36    3929.    6393.    9001.   14711.   12742.    7479.    1464.     435.     384.     424.     727.    1633.    4944.
    37    4381.    7744.    8524.    7512.    7666.    2484.    1284.     301.     482.     379.     669.     751.    3515.
    38    6428.    8576.   10474.    6803.    3598.     372.    1059.     500.     955.     851.    1413.    3640.    3722.
    39    3785.    6661.    8175.    7949.    4912.    1164.     741.     423.     418.     300.    1517.    3484.    3294.
    40    2406.    5534.    8065.   10694.    8249.    3199.    2020.     938.     869.     890.    1532.    3874.    4023.
    41    1402.    7543.    8467.   13259.   12266.    7849.    1122.     293.     249.     144.     562.    1277.    4536.
    42    5024.    7895.    9630.   11729.   11383.    6962.    2312.     690.     467.     575.    1051.    2485.    5017.
    43    8175.    9305.   10075.   11650.    9209.    5179.    1820.     476.     252.     262.    1354.    2776.    5044.
    44    8244.   13536.   13272.   12170.    9683.    6486.    2003.     821.     604.     592.    1167.    2714.    5941.
    45    8442.   14014.   15095.   13264.   15038.    7995.    2813.    1139.     789.     773.    1687.    2550.    6967.
    46    7768.   12347.   12753.   10674.   11259.    5968.    2642.     995.     716.     575.    1203.    2371.    5773.
    47    2965.    7096.    7841.    7565.    8872.    3101.    1077.     401.     379.     338.    1063.    2473.    3598.
    48    5199.    7226.    8083.    9524.    7774.    1346.     690.     204.     170.     317.     568.    2273.    3614.
    49    6883.   10552.   10666.   11453.    7662.    4498.    1355.     458.     172.     435.     629.    1749.    4709.
    50    3467.    6326.   10762.   12670.   12742.    5557.    1634.     761.     245.     183.     308.    1044.    4642.
    51    5037.    6866.    8022.   10490.    8851.    3243.    2022.     725.     361.     159.     326.    1632.    3978.
    52   11015.   14410.   12622.   13118.   12967.    6722.    2445.     932.     543.     375.     321.    3213.    6557.
    53    5002.   12213.   12890.    8485.    6764.    1812.     964.     282.     384.     472.     473.    1910.    4304.
    54    4830.   11651.   11953.   11178.    7305.    2750.     709.     264.     223.     320.     509.    1303.    4416.
    55    3272.   11280.   11344.    9612.    9682.    3761.     857.     419.     434.     564.     724.    1922.    4489.
    56    4978.    7869.    9516.    8557.    9844.    4243.    1336.     447.     157.     564.     855.    1606.    4164.
    57    3055.    7511.    8743.    7351.    5442.     949.    1953.     766.     294.     888.    2023.    3036.    3501.
    58    3712.    8706.   10229.    8549.    6146.    1775.    2577.    1033.     363.     408.     846.    2981.    3944.
    59    6159.    9081.   11163.   12554.   10028.    4527.    1581.     505.     276.     254.     648.    2143.    4910.
    60    7009.   12026.   11746.   15711.   13641.    6901.    1894.     681.     348.     196.     923.    4111.    6266.
    61    4922.    7281.   11145.   12499.   13326.    7129.    1970.     852.     509.     425.     851.    2526.    5286.
    62    5166.    8051.   12291.    8528.    6259.    2567.    1095.     458.     156.     170.     182.    1481.    3867.
    63    3445.   10825.   13998.   10952.   10668.    5760.    1564.     540.     179.     354.     435.    1439.    5013.
    64    5956.    9507.   12588.   10872.    8340.    8971.    1248.     289.      51.      84.     518.    1095.    4960.
    65    5628.   11971.   13176.    9415.    9356.    6313.    1339.     298.     117.     157.     965.    2669.    5117.
    66    3396.    6759.   10842.   11804.   13037.    7492.    2257.     957.     366.     355.     593.    1418.    4940.
    67    2826.    5650.   11500.   12793.    8772.    2806.    1027.     422.     187.     497.     653.    2052.    4099.
    68    4208.    6885.    8809.   10694.    8941.    3921.    1832.     792.     232.     187.     438.     709.    3971.
    69    4841.    7757.    9376.    9585.   12048.    6317.    2160.     810.     282.     211.     578.    1640.    4634.
    70    6022.    9128.    9762.    8195.    6825.    1466.    1188.     567.     134.     278.     982.    1549.    3841.
    71    5859.    9576.   11565.   10330.    7634.    5922.    1827.     932.     362.     624.    1069.    3807.    4959.
    72    3954.    6080.   11432.   16065.   13941.    6556.    1546.     581.     207.     228.    1239.    4352.    5515.
    73    8812.   10285.   14460.   12495.   13644.    7727.    2397.     849.     378.     290.     629.    1756.    6144.
    74    5254.    6920.   10629.    9193.   11259.    6409.    1949.     826.     388.     524.    1229.    1649.    4686.
    75    3423.    7160.    9735.    7553.    5456.    2079.    1459.     679.     293.     691.    1480.    2145.    3513.
    76    4297.    9968.    9139.   13381.    9229.    6100.     939.     463.     207.     221.     926.    2178.    4754.
    77    5600.    9754.    7846.   16811.   15401.    8023.    2333.    1031.     641.     576.    1498.    3080.    6050.
    78    3508.    8853.    8230.   10394.   10699.    6157.    1779.     652.     440.     154.    1112.    2815.    4566.
    79    5339.    7840.   10070.    7107.    6371.    1436.    1266.     335.     165.     251.     862.    1551.    3549.
    80    3369.    7123.   11279.   16293.   11011.    6563.    1376.     422.     297.     346.     597.    3976.    5221.
    81   10809.   14958.   15606.   12911.    9434.    3766.    2006.     635.     406.     324.     669.    2474.    6167.
    82    3066.    7285.    9374.   12107.    8485.    4250.    1130.     515.     398.     298.     505.    1820.    4103.
    83    3993.   13262.    9712.   11674.   11811.    9737.    1974.     920.     581.    1875.    2499.    3459.    5958.
    84    5429.   14715.   10987.    9990.   11434.    5118.    1713.     668.     662.     487.    1351.    3741.    5524.
    85    8084.   14468.   13300.   14961.   11448.    9683.    1635.     510.     537.     422.    1620.    4575.    6770.
    86    8521.   14077.   12661.   13044.   12132.    5721.    1864.     595.     706.     499.     999.    3194.    6168.
    87    5940.   11380.   10162.   10734.   11258.    5330.    2012.     775.     313.     287.     538.    1389.    5010.
    88    7194.    9972.    9821.    9340.    6011.    2977.    1261.     393.     155.      85.     502.    1485.    4100.
    89    7981.   12761.   12516.   10608.   10501.    4206.    2180.     892.     440.     590.    1571.    3344.    5633.
    90    9151.   18264.   17241.   11128.    8845.    3592.    1511.     638.     476.     494.    1310.    3491.    6345.
    91    6825.   13475.   13341.   15902.   14427.    7645.    2084.    1058.     612.     964.    1467.    2346.    6679.
    92   13176.   15692.   16738.   10038.    7546.    2725.    2380.     986.     694.     757.    1304.    2718.    6229.
    93    9090.   14210.   15351.   10391.    6842.    2837.    1287.     724.     429.     519.    1504.    3873.    5588.
    94    8017.   12019.   11308.   13714.   12170.    8645.    1931.     720.     325.     313.     988.    4437.    6216.
    95    2371.    6575.    7660.   10090.   10666.    5400.    1830.     693.     235.     285.    1086.    2903.    4149.
    96    1918.    7769.    9680.    9177.    7370.    3914.    1327.     293.      54.      62.    1377.    2118.    3755.
    97    4520.    7168.    9171.    9634.    6852.    3146.    1180.     626.     310.     229.    1151.    2343.    3861.
    98    6021.   11568.   11235.   11525.   11024.    5381.    2288.    1112.     546.     365.     746.    1169.    5248.
    99    8454.   14599.   13688.   11609.    7968.    6020.    1904.     900.     444.     417.     583.    2247.    5736.
   100   11384.    9987.    9698.   11523.    7100.    2919.    2002.     853.     538.     451.     663.    8986.    5509.
   101   10806.   10054.   10761.    9627.   10577.    4611.    2094.     680.     355.     523.    1151.    4471.    5476.
   102    5017.    5503.    9246.    9083.    7909.    3424.    1478.     395.     266.     186.     978.    1370.    3738.
   103    5191.    6890.    9901.    9275.    7798.    3063.    1511.     538.     254.     315.     857.    1529.    3927.
   104   10162.   12857.   13711.    9849.    8976.    4981.    2821.    1124.     670.     568.    1058.    3280.    5838.
   105    8427.   10171.    9759.    9247.    7342.    3836.    2500.    1197.     553.     957.    1206.    3319.    4876.
   106    2771.   11672.   13866.   12232.   10889.    5856.    2347.    1297.     684.     717.     905.    2971.    5517.
   107    4532.   11723.   14176.   12669.   11295.    5940.    2022.     857.     493.     374.     437.    1215.    5478.
   108    6109.    7961.   10255.   11794.    9556.    5572.    1259.     523.     432.     285.     188.    1647.    4632.
   109    7553.    8651.   10690.   11553.   10547.    6278.    1821.     638.     493.     618.     789.    2063.    5141.
   110    3455.    6540.    8188.   12476.   10454.    4943.    1635.     886.     645.     385.     974.    2139.    4393.
   111    7828.   10099.    9699.   10058.   12158.    7047.    2527.     949.     616.     910.    1505.    3358.    5563.
   112    8311.    8837.    9897.    9748.    8123.    2696.    1964.     767.     269.     126.     821.    2835.    4533.
   113    4550.    7866.    8755.    8087.    7237.    8637.    1753.     878.     481.     732.    1163.    2096.    4353.
